0,1,2,3,4,5,6,7
0.0011232755565100247,4.1530537649853126e-11,1.0853560309652238e-13,1.9621747118052117e-14,7.974116238837755e-28,-1.1656875058090834e-19,4.290462596700755e-28,0.0
0.0010919051242086726,1.124994521872712e-09,5.334302341585904e-13,3.809303627141684e-12,-2.6427658665728836e-24,-9.099243346492298e-17,-4.743594547767101e-24,0.0
0.0011202149911993806,2.668947899567158e-10,5.6607730951126693e-14,2.7031403684856135e-14,-4.198293659672624e-28,4.413418482867959e-19,9.704873035820991e-28,0.0
0.0010942679550166395,9.583871547512456e-12,9.336689900501326e-14,9.315944896951077e-15,-8.134644620153901e-29,-2.188302769616246e-20,2.624309752245576e-28,0.0
0.0010992699044438505,2.0909590936472185e-11,2.83620691467253e-14,1.201805893193426e-13,6.389274254761595e-27,4.807289145061675e-19,-2.8997290637314973e-27,0.0
0.0010224361715946992,1.3277883410113972e-11,2.2005474309144725e-13,2.4660535531999802e-14,-1.2606363223493505e-28,5.826500704345746e-20,-1.8122617486429345e-27,0.0
0.001129570474814876,2.3730533074678466e-11,3.2077627500455257e-13,5.693230004155691e-14,-7.615203106918124e-27,-2.6080304835469566e-19,1.0967144219711176e-27,0.0
0.0010382415555894517,9.87152959471141e-12,1.3416366108140327e-13,1.4007164294911412e-13,4.7667824018072454e-27,4.1699777824991884e-19,-1.8600761795598418e-26,0.0
0.0011216646468697401,5.29877108444016e-11,2.5321670569988124e-13,1.8706624050064051e-13,-3.3627479097330495e-26,-1.6720477082336266e-19,-2.295187009237485e-26,0.0
0.0010526550746674883,8.170791099909696e-11,6.939895178290808e-14,2.6830607586463515e-14,-3.5728116403700943e-28,-6.97815027931749e-20,1.1012634007116766e-27,0.0
0.0010610951349689047,8.67349318214948e-12,2.4328757749461177e-14,2.255479447514051e-13,-4.462426776662654e-27,5.632615840597533e-19,1.6100809160493662e-26,0.0
0.001047337774728892,3.1944828484656576e-11,5.034650626879225e-15,2.441334139450548e-14,2.4952949312391672e-28,-7.043289799904036e-20,-1.0484440621476052e-28,0.0
0.001067344465887818,2.739623719159074e-10,6.893128694303445e-14,4.2089900912383396e-14,1.116704872456808e-27,5.669203672139705e-19,-1.973022075175596e-27,0.0
0.0011383492373752005,1.0279253291330623e-11,2.779010512386251e-13,2.5639158636025754e-13,-6.282339662461979e-26,3.2034976642462867e-19,-2.714875449514901e-26,0.0
0.0010392861108796945,7.359439166583007e-12,2.73110914908383e-13,1.0994936332549032e-13,-1.4551140560475436e-26,-7.779696477459403e-20,-1.2299315384743397e-26,0.0
0.0010954089745918467,3.5218037462244766e-11,1.814962005145979e-15,1.2159488453478666e-14,2.5855634035786377e-29,5.701008170562078e-20,-5.093583194358599e-29,0.0
0.001034254928917854,1.2654166176800828e-12,1.3653278712553338e-13,7.152773998238089e-14,-5.348744210834392e-27,-7.658165535363183e-20,4.6211806992984604e-27,0.0
0.0010850926976740081,4.274879736469558e-11,6.089337964057734e-14,5.94885012107035e-14,-2.022749851030376e-27,3.8883591272576914e-19,-2.9543063770209974e-27,0.0
0.001047891589473066,3.3272985193621406e-11,1.0167813535693765e-14,4.326139634118302e-14,1.2990267231323561e-28,-2.017892054546235e-19,8.97981307900499e-28,0.0
0.0011160476849576197,4.2357532673786495e-11,8.353556915567043e-14,5.3870414359379e-14,1.3896596017936325e-27,3.384917531179053e-19,-3.335898818812549e-27,0.0
0.0011016916329946002,4.052494489162492e-11,8.820038876020801e-15,1.4214863061809884e-13,3.746516153991993e-27,5.1564408320466435e-20,-3.361147402288491e-27,0.0
0.0010790452529193563,1.5551840564394824e-10,7.495189650019467e-14,1.9771674120338168e-13,-1.1709949205815863e-26,-2.2940858735214387e-18,2.102830632514248e-26,0.0
0.0010432358356755186,1.5838239351300102e-11,3.466268385739025e-15,1.2223633094535436e-13,1.1865186383910396e-27,4.187406011040481e-19,2.218792296361234e-27,0.0
0.0010785561397570714,1.0519899892424479e-10,6.684461073524068e-14,4.365965514127954e-14,-1.8983197215659708e-27,-2.6191173737839045e-19,-1.3997713064564242e-27,0.0
0.0010592148915209397,1.9575331520179977e-11,1.122241710146874e-13,2.0244029150955961e-13,5.773338602169849e-27,7.262044248456992e-19,2.9962104429336645e-26,0.0
0.0010374024320994623,1.1528471827646251e-11,2.2332028437951619e-13,1.914821985206806e-14,2.5541187067968887e-28,-6.491260824944254e-20,-1.2258249571832413e-27,0.0
0.0010875640315317246,7.292991814037295e-12,1.218780048082473e-13,1.7193048773702838e-13,-2.2005931659818944e-26,3.486226786579123e-19,1.1625715335970018e-26,0.0
0.0010075970197473425,1.7674567368797854e-11,3.6536555269453816e-13,1.7297141264165882e-13,3.5812219750483164e-26,4.911189273457708e-19,-2.4663874278297216e-26,0.0
0.0010306466579218447,1.406234533984395e-11,1.8319055681436903e-13,2.5924879186247955e-14,-1.448344129835961e-27,-2.0780969218009814e-20,-1.0460539647779899e-27,0.0
0.0010635630337528486,1.1978831384946688e-10,3.122298968570718e-14,1.1129486829169725e-13,3.914732636399951e-27,-3.607678928008065e-19,-5.264751460021229e-27,0.0
0.0010778872356310464,2.4811630366868108e-11,1.4809118343149959e-15,6.88597374326734e-14,-3.9663322013579957e-28,2.9035218060295352e-19,-5.711516143551182e-28,0.0
0.0009070895568081413,4.864193996658594e-12,2.5705642608287672e-14,9.27284372021787e-16,-1.090370573849084e-30,-1.5070286424635616e-21,4.393973809997347e-30,0.0
0.0010842555032832268,3.786336232935129e-11,4.258458184866602e-14,3.988104645328506e-14,-1.6429979354551474e-27,-2.31039003254719e-20,4.157452645914804e-29,0.0
0.001064436323408215,7.937606060477981e-11,2.3304659166782784e-14,2.999004259496369e-14,-3.756115632699357e-29,-1.6895946821260148e-19,7.919524097835366e-28,0.0
0.0009193502927895491,4.3304928144354567e-13,2.485361265875749e-15,1.4870412773662767e-14,-7.94333257517417e-29,-2.178572018128703e-21,-4.3161508118020346e-29,0.0
0.0010704968803940621,1.014550518936817e-11,4.8210891272147894e-14,1.3458404326459107e-13,-9.49748515629789e-27,3.833434534089676e-19,5.227005748925003e-27,0.0
0.0010424764142734108,6.677115426090752e-11,1.556537971918475e-14,8.656522822854543e-14,2.6991603636733985e-27,-4.587064469292101e-19,-1.676747492202993e-27,0.0
0.0010472529355511355,7.42137534195652e-12,3.712986744136057e-13,1.9641134733822686e-14,-8.449095142302101e-29,5.3506284728108505e-20,-1.6751737591073793e-27,0.0
0.0010431787605281303,2.5265181957454117e-09,2.6005481868118742e-12,1.1945216921561045e-13,5.101699292474657e-26,9.414643978503586e-19,4.277556446286995e-26,0.0
0.0010405541124941064,5.345751479973336e-11,1.1005539814757243e-13,1.2106645011281376e-14,2.599732331340004e-28,6.259930721542228e-20,3.5735859174189383e-28,0.0
0.0010885171943790432,8.32579119026639e-12,3.125261558796239e-15,1.0036306191102385e-13,5.340637456329628e-28,1.8162744131710875e-19,1.6953469004611386e-27,0.0
0.0010463797612756875,5.2057398709076834e-11,1.2178379234633597e-14,8.409770740919015e-14,2.299191331126153e-27,-3.344478895568812e-19,-1.3989677624394939e-27,0.0
0.0010711834779982825,9.577120419022088e-11,4.3737527617233407e-14,6.106195258428959e-14,-2.891127146658857e-27,5.975566152598408e-19,-1.2646146304292846e-27,0.0
0.0010851621210449755,5.387017702312986e-11,5.1331405079540624e-14,6.3852628623041115e-15,9.278845313899084e-29,-4.1972665403502613e-20,6.894766628341061e-29,0.0
0.0010590447470431442,1.1369957266549556e-10,1.9447663459857724e-14,1.0581488653241709e-13,-1.9749875786786354e-28,9.646808302671378e-19,4.796074932357628e-27,0.0
0.0010464464260118178,1.6190277267639343e-11,1.8529635073088835e-13,3.4608213006768146e-14,1.4726887920078676e-27,-1.0737471441753344e-19,-2.347754501582032e-27,0.0
0.0010631399952141312,9.836695516895742e-11,2.6905103513248624e-13,3.052174424819284e-14,-2.7511395779575293e-27,-3.0214516382059995e-19,-2.85050083981403e-28,0.0
0.0010860137878492663,6.492829179739931e-11,5.535452993059697e-15,8.037905938075176e-14,1.7523839000739784e-28,3.936311939386457e-19,-1.686392992186478e-27,0.0
0.001088503319148841,6.13702324281605e-11,1.297027037170645e-13,2.181933893302131e-14,1.1515121847985737e-27,-8.230127654455269e-20,-1.4611335874792178e-28,0.0
0.0010428802489169768,3.3115875706109044e-11,1.4551314511957083e-13,6.153745580646802e-15,-1.5359055336162827e-28,2.228440034530972e-20,1.0158444343503032e-28,0.0
0.0010441167898809505,2.172353478262119e-11,1.688115440763993e-13,1.8288004676653814e-13,-2.2703827572822746e-26,6.811132231053223e-19,2.273900821326622e-26,0.0
0.0011111637557659187,8.567023763648882e-11,1.7683059172770454e-13,4.431651914930651e-14,-3.83368219740957e-27,-3.5078753765659495e-19,8.327288447875394e-28,0.0
0.0011274298594078605,9.23527790807836e-11,2.7296248043176136e-13,1.8087211519625165e-13,2.3225215447171433e-26,-1.1537466840949733e-18,-3.279874637654122e-26,0.0
0.0011071343058575802,6.113317986315815e-11,3.553476565164152e-13,1.754279534920341e-13,-3.7222502648069893e-26,-7.240309171940085e-19,2.3085330361201415e-26,0.0
0.0010768156184937086,8.844363914878758e-11,9.567290084001642e-14,6.094149352094625e-14,-4.633275422279497e-27,4.930603506372784e-19,4.315840103296789e-28,0.0
0.0010646582377618263,9.108911698640317e-11,1.196731764657669e-14,5.5037522524934586e-14,-1.4030228248471776e-27,-5.238257997399897e-19,1.6330119791061157e-28,0.0
0.001035712492572739,1.7007698266967748e-11,5.0466606374374375e-14,9.352031017055431e-15,2.5085069849729502e-29,-3.7906119460992403e-20,2.0161609588815068e-28,0.0
0.0010653292487045045,5.99096337792166e-11,1.372640012997245e-13,4.030480559163488e-14,2.9725740003873427e-27,1.8872317568433565e-19,3.8866504398367385e-28,0.0
0.0010553215995960032,9.030985728367439e-12,3.475653260027988e-14,1.1940630533974396e-13,-5.910421548636317e-28,-1.279293492153421e-19,-7.66961136774373e-27,0.0
0.0010735680702466733,8.176415223726008e-12,5.861158472556083e-14,8.497265292633567e-15,1.0529326036670252e-28,-1.93043000649691e-21,1.5771315125278182e-28,0.0
0.0010350342891162238,1.7466291945720625e-11,1.7788569622239123e-13,1.43969462097408e-14,4.5865830131108255e-28,2.7966518694767114e-20,5.660905822052037e-28,0.0
0.0010744623643167057,4.72487003339334e-12,8.135392966692327e-14,7.488838628613085e-14,-2.7301698677227744e-27,1.9604145008891206e-20,-5.168593703861263e-27,0.0
0.001019165666629566,2.1200359122305163e-09,8.45974627831062e-13,1.1713014490200999e-12,1.114256853330767e-24,-4.6427195056465976e-17,3.433396351188561e-25,0.0
0.001030794183301001,9.542135848862525e-13,1.7236542483530458e-13,6.047407901090267e-14,4.084256428099504e-27,5.898987319332926e-20,-4.6302583941050484e-27,0.0
0.0010715794433754785,2.776433505609856e-11,4.266538065186324e-14,9.0280076093153e-14,5.492608338929325e-27,-1.461846902296912e-19,-1.1070658699312581e-27,0.0
0.001118065458597426,3.052169110343912e-11,1.6235089804449727e-13,1.0249454033653188e-13,-7.638571020468361e-27,-4.1174152936694616e-20,-1.079159194411191e-26,0.0
0.000954510878662732,4.5903482779093613e-10,8.407648590238201e-13,5.5012180041603365e-14,1.175507718225606e-26,9.076346575593167e-19,-1.3391666966035046e-27,0.0
0.0010463409527774739,1.853261168608187e-11,1.0607022513336488e-13,4.618876925897456e-14,-3.149999083276386e-27,-1.0088027251576683e-19,-7.277253876902314e-28,0.0
0.0010526553171307067,4.6325227468582024e-11,3.42837851820631e-14,8.300659091178353e-14,4.294939070564294e-27,5.596484267259615e-19,1.0775859006182249e-27,0.0
0.0011083260493007917,6.897805356845534e-11,1.2522329575751383e-13,3.898596471819915e-14,1.926270327189971e-27,-3.033337792529122e-19,1.926028691117667e-27,0.0
0.0010471851325605489,4.11483945732471e-11,8.121537611276715e-14,1.5944720668606092e-13,4.8761298291552664e-27,-5.692424487868814e-19,-1.7476998510860776e-26,0.0
0.0011009873436317666,7.162844705069775e-11,8.78914218808988e-14,2.450926330287052e-13,-3.371015203430147e-26,-1.949470277964627e-18,1.2555259782318347e-26,0.0
0.0010473565173675444,1.6363295288769616e-11,3.0402003711344813e-15,1.5453873259937992e-13,-2.1363459212424005e-27,-5.336172663940231e-19,-2.5800346339684804e-27,0.0
0.0010788074733224413,3.782913748861691e-11,4.835229839650434e-13,6.483856673239144e-14,-6.11556567008879e-27,-3.399219429285208e-19,9.715989015240272e-27,0.0
0.0009730745473736855,2.175128811660261e-09,5.223987803990659e-12,4.466664582772187e-13,6.448468811452899e-25,3.2873144569445905e-18,-2.2295140271229894e-25,0.0
0.0010494050846942486,2.405905550557102e-12,1.1503650072989186e-13,3.234237835429903e-14,1.341989749009943e-28,-2.132960572790847e-20,-1.968197062277559e-27,0.0
0.001072342697581623,2.4717506089594803e-11,3.9817280483044426e-15,1.6589768079439095e-13,-3.232836828517282e-27,6.515235281121106e-19,2.780055743536861e-27,0.0
0.0010585759527910116,9.638105182633454e-11,1.2536733021479467e-13,2.4323225315945346e-13,2.345156371584541e-26,1.1395850852526272e-19,3.54128682072317e-26,0.0
0.00108477793255628,7.776963546566003e-11,3.402321203946168e-13,1.726296545577223e-14,1.2557740052137193e-27,-1.4516111182974045e-19,4.16374848729991e-28,0.0
0.0010507091550971716,3.7956512251315293e-11,1.0421511621381815e-14,1.4108122813311418e-13,5.110706606698208e-27,-2.0883550829208165e-19,-1.7734137388150267e-27,0.0
0.0010914287466927382,8.178477627768874e-12,3.958070467041354e-14,6.941216513404345e-15,-9.967561067330369e-29,7.585894294429865e-21,-5.746124601230151e-29,0.0
0.0011107280127712923,1.7219672044750682e-11,1.3793212352590502e-13,8.529801262279692e-15,2.92247684840256e-29,2.5271477769021342e-20,-2.9111435497435968e-28,0.0
0.0011206287579206605,5.992558149278908e-11,3.348817377107931e-13,1.5077054025967625e-13,2.838197321882996e-26,-1.0924146762614568e-18,-1.849856152133406e-26,0.0
0.0010957474636803406,4.300201310336684e-11,4.633182737549701e-15,7.13529359689048e-14,1.0117038746899151e-27,2.683827496746061e-19,-8.121421382197533e-28,0.0
0.0011012732681274827,1.2742527913982588e-12,1.5707073647232556e-13,1.6932909963752418e-13,-2.6453979623745783e-26,1.612231848262322e-19,7.923077437183202e-27,0.0
0.0010518871258276706,1.0908883142326904e-11,1.0151399531532758e-13,7.197023541433894e-14,6.0523132643879345e-27,-2.376673291898346e-19,1.1011033493830576e-27,0.0
0.0009544323511626841,1.8510613498641735e-11,6.278370417952738e-14,3.325694783966552e-14,-1.5098129606379606e-27,-1.429440910160306e-19,-1.727365763684888e-28,0.0
0.0010864319378490216,8.382522759286055e-11,1.4922392876926285e-14,9.663186172995542e-14,2.4703238256212298e-27,7.624864579625043e-19,2.7133536262452218e-27,0.0
0.0010410739963285945,1.0027856124247491e-10,5.1361771239443805e-15,5.732435454356656e-15,-2.6070937041524453e-29,1.9112259307562156e-20,1.696528244606374e-29,0.0
0.0011034104058198358,9.785406329458868e-12,1.1638274759404745e-13,7.535174834386065e-14,-6.997248674699253e-27,-2.3267189668545674e-19,-9.118919323496598e-28,0.0
0.0010772131073491903,1.215418704944583e-10,4.1214738926421e-15,5.514648220697889e-14,2.0292755714066497e-28,4.944743657563238e-19,8.062406666919299e-28,0.0
0.0011063168333434901,8.090976294723343e-12,3.006702150521831e-13,2.1274421812529373e-13,-5.372480130096537e-26,-6.049192509802056e-19,-2.957470950638924e-27,0.0
0.0010691776961659098,2.6653724704178296e-12,6.5971894646898e-14,1.746091459321486e-13,1.4977055505916408e-26,2.3350927768740395e-19,-1.1264643195732578e-26,0.0
0.0010777506825091626,9.95514330117618e-12,2.043802855966299e-13,4.271514626087858e-14,-3.8537090161123e-27,6.125253008508688e-20,-1.0381651171143533e-27,0.0
0.0010310311447974392,6.367541272859841e-11,1.0080975724944802e-14,6.372900081263007e-15,-1.865625961711346e-30,4.565275879117375e-20,5.104663215991141e-29,0.0
0.0010508393565707196,9.867772472287926e-11,5.493321073095948e-13,1.0935087322192091e-14,-8.43052012983213e-28,-1.0815999189978982e-19,8.692810014321789e-29,0.0
0.001049233038630205,4.970999769160643e-11,2.5738481535570478e-14,1.5181731302465561e-15,-5.105612137250612e-31,1.053365493740991e-20,-9.476413521149265e-30,0.0
0.0010751455316194134,8.037950403295014e-11,1.5324587512796342e-14,9.920195173037782e-14,8.392141599977898e-28,7.228313279453775e-19,3.7757561471720976e-27,0.0
0.0010564191621753622,6.5251152651964655e-12,2.5191289313028387e-14,5.111217362368549e-14,-9.749699132040154e-28,-1.2956466904827786e-19,-1.5534418637089688e-27,0.0
0.0010607270931131023,2.8029268018486096e-12,5.641328110765584e-14,2.049317824699477e-14,6.8462160712078855e-28,1.1640975262141222e-20,1.296753679836193e-28,0.0
0.0010425743649607618,6.194375120389304e-11,5.916925657731681e-15,2.5333709538963294e-15,-9.166343020766325e-30,1.2707086819627621e-20,3.4902736628477924e-30,0.0
0.0010345922696076435,1.9068454480569946e-11,2.068566201177287e-14,4.280537991971907e-15,5.8650822288640774e-30,-8.55203620012652e-21,-3.9850035094470244e-29,0.0
0.001043648341358631,1.0733975474720773e-11,1.7682209133267396e-13,6.476367691348823e-15,1.295972312465841e-28,-2.113859902891674e-20,-1.7673877842427368e-28,0.0
0.0011391416075123076,1.853313679705554e-10,3.757979328176063e-13,1.8054355391740158e-13,4.69377141087214e-26,-1.5502571700810285e-18,2.9015948581429188e-27,0.0
0.0010431087589265026,8.162204178465218e-11,2.3379007290367538e-14,6.987108839185458e-16,-2.3800968899401643e-30,-2.4674063097615377e-21,-1.5198409784660007e-30,0.0
0.0010682083746565564,1.5778327045024775e-11,6.018258035876611e-15,2.367458220646537e-14,-3.588465466142975e-29,-6.290428450221725e-20,-2.803037125659704e-28,0.0
0.0010573248701096294,1.076491857342027e-11,2.038973467068835e-13,6.275319300440965e-14,4.087513052584692e-27,1.8117241093130804e-19,-5.803387097690655e-27,0.0
0.001064090723627937,6.7544974971760225e-12,4.16006720500234e-14,1.0150193731373078e-13,-6.355874322239541e-27,-1.2463880912681846e-19,-1.7624629585938426e-27,0.0
0.001043385601214771,2.011892519600007e-11,9.054665599579682e-14,5.228741935528627e-15,6.139897978697858e-29,-2.2032860812426237e-20,-9.578116830212538e-29,0.0
0.0010543402461842878,1.8774603720044417e-10,4.301636502220839e-13,5.744148711403691e-15,2.1821954387326594e-28,7.108323198425778e-20,1.84143887318477e-28,0.0
0.0011368098947131984,9.312932139047762e-11,3.4145972090525824e-13,1.1322767370192305e-13,-1.5599056555673416e-26,-9.279076249211867e-19,-1.588536072826568e-26,0.0
0.001053028515697056,1.735285400886987e-12,2.6048069857069852e-14,6.199002981119675e-14,-1.2604439299841363e-27,2.525711107287655e-20,-2.1485509222045964e-27,0.0
0.0010801278178697933,9.27910339732765e-11,1.4695387758859956e-13,1.0872510401202887e-13,-8.133757841803423e-27,2.1265925027085508e-20,1.1077692602611895e-26,0.0
